user_id,stay_point_index,latitude,longitude,arrival_time,leaving_time,duration_minutes,stay_point_id
126,197,40.00598728070175,116.32040208771932,2008-09-17T03:02:55,2008-09-17T11:29:34,506.65,-1
126,198,39.97528541666667,116.33043191666668,2008-09-17T12:06:21,2008-09-17T13:12:54,66.55,-1
126,199,39.97539639473685,116.3305023157895,2008-09-17T13:51:23,2008-09-18T00:45:01,653.63,-1
126,200,40.005905105263146,116.32082515789476,2008-09-18T00:59:11,2008-09-18T11:29:01,629.83,-1
126,201,39.9755766885246,116.32890440983606,2008-09-18T11:56:44,2008-09-18T15:40:05,223.35,-1
126,202,39.9867016968085,116.4180993670212,2008-09-18T16:33:55,2008-09-18T20:04:38,210.72,-1
126,203,39.97553615151515,116.33196163636364,2008-09-18T21:04:25,2008-09-19T11:54:38,890.22,-1
126,204,39.97655825,116.310408,2008-09-19T12:04:48,2008-09-19T13:44:01,99.22,-1
126,205,39.97543500000002,116.311543113924,2008-09-19T13:44:01,2008-09-19T14:07:51,23.83,-1
126,206,39.975556,116.33030584848484,2008-09-19T14:13:08,2008-09-20T01:49:35,696.45,-1
126,207,39.97548913636364,116.3307265,2008-09-20T02:40:19,2008-09-20T11:51:02,550.72,-1
126,208,40.00986423809525,116.32087739285711,2008-09-20T12:07:32,2008-09-20T12:42:27,34.92,-1
126,209,40.005894318681314,116.32529301648349,2008-09-20T12:44:52,2008-09-20T14:05:41,80.82,-1
126,210,39.962269300353306,116.3994051166078,2008-09-20T15:26:03,2008-09-21T15:01:22,1415.32,-1
126,211,39.97586174999999,116.331469875,2008-09-21T15:03:47,2008-09-23T19:31:00,3147.22,-1
126,212,39.97194176250001,116.4191398875,2008-09-23T19:39:58,2008-09-29T08:14:29,7954.52,-1
126,213,39.97533196825398,116.41183582539688,2008-09-29T08:32:03,2008-09-29T08:57:37,25.57,-1
126,214,40.10179853315648,116.08434665517233,2008-09-29T11:29:10,2008-09-29T11:52:12,23.03,-1
126,215,40.103202524074014,116.08330413981476,2008-09-29T11:52:12,2008-09-29T13:09:29,77.28,-1
126,216,40.1150468076923,116.08083988914017,2008-09-29T14:33:52,2008-09-29T15:01:28,27.6,-1
126,217,40.11609953728072,116.07978671710536,2008-09-29T15:01:28,2008-09-29T16:02:54,61.43,-1
126,218,40.11401620657276,116.08249028638492,2008-09-29T16:02:54,2008-09-29T16:24:38,21.73,-1
126,219,39.99214803608247,116.32640184536068,2008-09-29T19:08:28,2008-09-29T20:30:10,81.7,-1
126,220,39.969700518797,116.42105357142852,2008-09-29T21:20:59,2008-09-30T10:54:40,813.68,-1
126,221,39.96931085299144,116.4188007948718,2008-09-30T10:54:40,2008-09-30T11:26:12,31.53,-1
126,222,39.97531623529412,116.33171743137254,2008-09-30T11:58:00,2008-09-30T14:29:55,151.92,-1
126,223,40.0059604936709,116.32532702531648,2008-09-30T14:35:03,2008-09-30T15:28:25,53.37,-1
126,224,40.00610526890751,116.32071305462178,2008-09-30T15:32:27,2008-09-30T16:00:14,27.78,-1
126,225,39.97555530817609,116.330074591195,2008-09-30T16:35:12,2008-09-30T16:58:10,22.97,-1
126,226,39.99238755813954,116.32631604651158,2008-09-30T17:34:12,2008-09-30T21:07:58,213.77,-1
126,227,39.971125294117655,116.42167508235292,2008-09-30T22:09:37,2008-10-01T15:59:39,1070.03,-1
126,228,39.967520295019135,116.42451196551715,2008-10-01T16:19:57,2008-10-01T16:53:29,33.53,-1
126,229,39.96706607391307,116.4244862782608,2008-10-01T16:53:29,2008-10-01T17:22:15,28.77,-1
126,230,39.96979421955721,116.42340978782292,2008-10-01T17:31:01,2008-10-01T17:56:51,25.83,-1
126,231,39.96941252173913,116.42173428260864,2008-10-01T18:09:37,2008-10-02T10:06:52,957.25,-1
126,232,39.9714735534188,116.42250485897443,2008-10-02T11:05:09,2008-10-02T11:27:35,22.43,-1
126,233,39.97001173825501,116.42264983892623,2008-10-02T11:40:37,2008-10-02T16:27:04,286.45,-1
126,234,39.97215229577464,116.41175895774644,2008-10-02T16:48:08,2008-10-02T18:26:55,98.78,-1
126,235,39.972079,116.419869625,2008-10-02T18:26:55,2008-10-02T19:13:36,46.68,-1
126,236,39.975545574257424,116.33053607920796,2008-10-02T19:42:22,2008-10-07T01:25:06,6102.73,-1
126,237,40.00562421874999,116.32095614583328,2008-10-07T01:39:30,2008-10-07T12:30:27,650.95,-1
126,238,39.9768106,116.33083499999998,2008-10-07T12:49:05,2008-10-08T12:05:05,1396.0,-1
126,239,40.00907357714285,116.32059121142856,2008-10-08T12:09:35,2008-10-08T12:38:55,29.33,-1
126,240,39.97551421311477,116.3301188360656,2008-10-08T12:56:39,2008-10-09T02:09:29,792.83,-1
126,241,40.00545848598132,116.32108175700932,2008-10-09T02:24:41,2008-10-09T12:26:25,601.73,-1
126,242,39.97526522727272,116.33022831818184,2008-10-09T12:40:53,2008-10-11T13:03:30,2902.62,-1
126,243,39.93915375308645,116.4302291810699,2008-10-11T13:22:40,2008-10-11T13:52:54,30.23,-1
126,244,40.180801872340446,116.3948423021277,2008-10-11T14:52:32,2008-10-12T08:37:34,1065.03,-1
126,245,40.18104664729453,116.39501555210404,2008-10-12T08:53:46,2008-10-12T09:58:58,65.2,-1
126,246,40.16292574869109,116.43995836910996,2008-10-12T10:41:51,2008-10-12T11:08:39,26.8,-1
126,247,40.16449739528026,116.4384124719764,2008-10-12T11:08:39,2008-10-12T11:45:31,36.87,-1
126,248,40.17240718028173,116.39604372394356,2008-10-12T11:52:29,2008-10-12T13:14:53,82.4,-1
126,249,39.97038848609078,116.42240862518295,2008-10-12T14:01:23,2008-10-12T14:46:11,44.8,-1
126,250,39.975567090909074,116.33206527272732,2008-10-12T15:25:24,2008-10-13T00:05:04,519.67,-1
126,251,40.00621525714286,116.32060497142857,2008-10-13T00:19:51,2008-10-13T11:24:24,664.55,-1
126,252,40.007051282722514,116.31810717801052,2008-10-13T12:09:39,2008-10-13T17:42:53,333.23,-1
126,253,40.00920922580645,116.32050083870966,2008-10-13T17:46:27,2008-10-13T18:30:44,44.28,-1
126,254,39.99195259154929,116.30970071830984,2008-10-13T18:47:40,2008-10-13T19:16:38,28.97,-1
126,255,40.007139441786265,116.31818382934613,2008-10-13T19:30:54,2008-10-13T20:02:17,31.38,-1
126,256,40.0061613888889,116.3201187222222,2008-10-13T20:02:17,2008-10-14T10:15:59,853.7,-1
126,257,39.99110269078946,116.31252273684228,2008-10-14T10:28:09,2008-10-14T11:00:04,31.92,-1
126,258,39.975299,116.3311488,2008-10-14T11:10:40,2008-10-14T18:13:24,422.73,-1
126,259,40.0057894489796,116.32086769387752,2008-10-14T18:29:46,2008-10-15T11:31:10,1021.4,-1
126,260,39.9752812330097,116.3314180582524,2008-10-15T11:59:20,2008-10-15T20:24:29,505.15,-1
126,261,39.996309413793085,116.3851602844827,2008-10-15T21:27:33,2008-10-15T22:56:13,88.67,-1
126,262,40.00611203703703,116.32026977777775,2008-10-15T23:24:06,2008-10-16T11:07:36,703.5,-1
126,263,39.97568289320388,116.3307008058252,2008-10-16T11:44:24,2008-10-16T16:29:06,284.7,-1
126,264,39.99865771289548,116.30893219708022,2008-10-16T17:02:50,2008-10-16T17:35:56,33.1,-1
126,265,40.00520263834421,116.32063062527206,2008-10-16T17:43:34,2008-10-17T10:11:23,987.82,-1
126,266,39.975395500000005,116.33074425,2008-10-17T10:20:41,2008-10-17T14:02:01,221.33,-1
126,267,39.97549256521739,116.33065808695665,2008-10-17T14:11:47,2008-10-17T18:09:29,237.7,-1
126,268,40.00694883233536,116.31809729940136,2008-10-17T18:28:19,2008-10-18T10:48:51,980.53,-1
126,269,40.00701276397516,116.31800340993787,2008-10-18T11:03:23,2008-10-18T12:14:55,71.53,-1
126,270,40.00641668852457,116.32053173041903,2008-10-18T12:14:55,2008-10-18T13:00:26,45.52,-1
126,271,39.97490137999999,116.33366931999998,2008-10-18T13:37:43,2008-10-18T14:35:25,57.7,-1
126,272,39.881987224999975,116.40676953586949,2008-10-18T15:15:47,2008-10-18T16:08:57,53.17,-1
126,273,39.876420762921306,116.40650686629226,2008-10-18T16:22:33,2008-10-18T17:15:49,53.27,-1
126,274,39.89385015000001,116.3917233,2008-10-18T18:18:31,2008-10-18T19:05:37,47.1,-1
126,275,39.90630434615386,116.38945397115388,2008-10-18T20:04:09,2008-10-18T21:39:00,94.85,-1
126,276,40.005515232142855,116.32034746428572,2008-10-18T21:51:38,2008-10-19T09:59:00,727.37,-1
126,277,40.00890238636364,116.3224931590909,2008-10-19T10:19:50,2008-10-19T10:40:57,21.12,-1
126,278,39.99834527102807,116.31820162305308,2008-10-19T10:49:01,2008-10-19T11:15:39,26.63,-1
126,279,40.00585213099041,116.32081925559103,2008-10-19T11:19:03,2008-10-19T13:03:09,104.1,-1
126,280,39.982316,116.312544,2008-10-19T13:41:54,2008-10-19T20:54:52,432.97,-1
126,281,39.9753552002725,116.33060399182555,2008-10-19T21:14:05,2008-10-19T22:37:00,82.92,-1
126,282,40.00646670312501,116.31788028125,2008-10-19T22:59:32,2008-10-20T09:39:35,640.05,-1
126,283,39.97566067567566,116.3303921981982,2008-10-20T10:06:16,2008-10-20T17:26:04,439.8,-1
126,284,40.00657211764707,116.31786411764706,2008-10-20T17:46:12,2008-10-20T18:55:11,68.98,-1
126,285,40.00656363636363,116.3177262727273,2008-10-20T19:35:01,2008-10-21T11:02:36,927.58,-1
126,286,39.97539416949152,116.33047510169492,2008-10-21T11:33:30,2008-10-22T13:41:24,1567.9,-1
126,287,39.97557080232559,116.33070933720936,2008-10-22T14:14:48,2008-10-22T14:42:22,27.57,-1
126,288,39.97540200821505,116.33082650709486,2008-10-22T14:47:00,2008-10-22T17:57:22,190.37,-1
126,289,40.00674701785715,116.32083701785712,2008-10-22T18:25:00,2008-10-22T18:54:02,29.03,-1
126,290,39.9753564,116.33043765714284,2008-10-22T19:19:19,2008-10-23T00:44:08,324.82,-1
126,291,40.00529253086419,116.32089664197528,2008-10-23T00:59:50,2008-10-23T10:45:50,586.0,-1
126,292,39.97542332051283,116.33050598717948,2008-10-23T11:02:06,2008-10-24T01:09:16,847.17,-1
126,293,40.006183075,116.32095363749995,2008-10-24T01:22:06,2008-10-24T09:07:20,465.23,-1
126,294,39.97536513793103,116.33031136206895,2008-10-24T09:22:50,2008-10-24T12:48:50,206.0,-1
126,295,39.97331894214872,116.33209378512402,2008-10-24T12:52:44,2008-10-24T14:08:14,75.5,-1
126,296,39.97534943243242,116.32998383108114,2008-10-24T14:09:30,2008-10-24T19:03:58,294.47,-1
126,297,39.97536477500002,116.33051922499996,2008-10-24T19:21:44,2008-10-26T18:42:59,2841.25,-1
126,298,40.00229039999999,116.32414602857143,2008-10-26T18:44:57,2008-10-26T19:36:37,51.67,-1
126,299,39.97068249400797,116.42241640878828,2008-10-26T21:05:43,2008-10-31T11:55:04,6649.35,-1
126,300,39.97585042857144,116.33118942857142,2008-10-31T12:44:05,2008-11-01T11:38:36,1374.52,-1
126,301,39.975506329411765,116.41242023529408,2008-11-01T11:58:32,2008-11-01T12:22:24,23.87,-1
126,302,39.99201091228072,116.32605505701756,2008-11-01T13:15:44,2008-11-01T13:41:04,25.33,-1
126,303,39.975545333333336,116.33000341025642,2008-11-01T14:07:34,2008-11-01T21:49:36,462.03,-1
126,304,39.97536925641028,116.33373193589745,2008-11-01T21:53:36,2008-11-01T22:19:36,26.0,-1
126,305,39.9705870137931,116.42248177931032,2008-11-01T22:31:16,2008-11-02T05:19:06,407.83,-1
126,306,40.00453636111111,116.32083505555556,2008-11-02T05:29:52,2008-11-03T04:21:36,1371.73,-1
126,307,40.00605714285713,116.32050082539686,2008-11-03T04:33:10,2008-11-03T09:48:36,315.43,-1
126,308,39.97535327777778,116.33056225,2008-11-03T09:59:58,2008-11-03T14:12:54,252.93,-1
126,309,40.003609,116.401487,2008-11-03T14:23:38,2008-11-03T17:14:30,170.87,-1
126,310,39.99210301393729,116.4018038013938,2008-11-03T17:40:00,2008-11-03T18:13:33,33.55,-1
126,311,39.97562268456375,116.32902583892616,2008-11-03T18:55:51,2008-11-04T01:39:46,403.92,-1
126,312,40.0058749090909,116.32086844155847,2008-11-04T01:55:58,2008-11-04T20:49:30,1133.53,-1
126,313,39.94242877835051,116.30235158762888,2008-11-04T21:31:10,2008-11-04T22:33:21,62.18,-1
126,314,39.94520255858306,116.31855102179848,2008-11-04T22:49:25,2008-11-04T23:15:25,26.0,-1
126,315,40.00624264150942,116.32017745283022,2008-11-04T23:45:13,2008-11-05T00:38:27,53.23,-1
126,316,40.00653236363635,116.3204753181818,2008-11-05T00:38:27,2008-11-05T14:48:54,850.45,-1
126,317,39.97697925154633,116.40319886082472,2008-11-05T15:07:38,2008-11-05T15:53:28,45.83,-1
126,318,39.97272083870966,116.4214615053764,2008-11-05T16:43:16,2008-11-05T17:06:42,23.43,-1
126,319,39.970062000000006,116.42294766666669,2008-11-05T17:13:06,2008-11-05T18:18:05,64.98,-1
126,320,39.972277,116.4234735,2008-11-05T19:03:39,2008-11-05T22:57:29,233.83,-1
126,321,39.975471951219525,116.41194641463416,2008-11-05T23:02:21,2008-11-07T02:09:53,1627.53,-1
126,322,40.00659008999999,116.31993950000002,2008-11-07T02:27:47,2008-11-07T14:21:24,713.62,-1
126,323,39.97532185483872,116.3307623870968,2008-11-07T14:33:38,2008-11-17T09:24:58,14091.33,-1
126,324,39.97533081081082,116.3307933783784,2008-11-17T09:36:47,2008-11-17T12:09:54,153.12,-1
126,325,40.00581761224491,116.31741153061223,2008-11-17T12:30:23,2008-11-17T12:52:55,22.53,-1
126,326,40.00593489999999,116.32032653333331,2008-11-17T13:31:24,2008-11-17T15:17:36,106.2,-1
126,327,39.9753522,116.32996,2008-11-17T15:25:46,2008-11-18T09:00:04,1054.3,-1
126,328,39.975507630137,116.33080702739731,2008-11-18T09:17:17,2008-11-18T12:28:23,191.1,-1
126,329,40.00428183072098,116.32218517868344,2008-11-18T12:40:39,2008-11-18T13:04:46,24.12,-1
126,330,39.975365265625,116.330447078125,2008-11-18T13:44:30,2008-11-19T00:13:48,629.3,-1
126,331,40.00623561111112,116.32070755555556,2008-11-19T00:28:18,2008-11-19T09:45:53,557.58,-1
126,332,39.97524126666667,116.33066946666666,2008-11-19T10:00:07,2008-11-20T10:10:36,1450.48,-1
126,333,39.975775371794896,116.33056666666668,2008-11-20T10:23:49,2008-11-20T19:01:24,517.58,-1
126,334,39.97146697196262,116.42214556074768,2008-11-20T19:29:06,2008-11-20T20:26:11,57.08,-1
126,335,39.97555655172414,116.33137624137932,2008-11-20T21:14:05,2008-11-21T09:00:59,706.9,-1
126,336,40.0056477993421,116.31778143421047,2008-11-21T09:13:47,2008-11-21T09:37:51,24.07,-1
126,337,39.97541721666666,116.33088440000004,2008-11-21T09:54:37,2008-11-22T11:22:34,1527.95,-1
126,338,39.974148,116.32644833333332,2008-11-22T12:13:36,2008-11-22T22:32:35,618.98,-1
126,339,40.005678967741936,116.32259946774194,2008-11-22T22:47:59,2008-11-24T01:41:35,1613.6,-1
126,340,40.00591535135133,116.32090043243244,2008-11-24T01:48:41,2008-11-24T09:32:54,464.22,-1
126,341,39.97548663043477,116.33085110869564,2008-11-24T10:02:28,2008-11-24T23:43:06,820.63,-1
126,342,40.0056004,116.3212995,2008-11-24T23:58:12,2008-11-25T09:42:16,584.07,-1
126,343,39.975563762886594,116.32989314432992,2008-11-25T09:58:42,2008-11-25T12:13:33,134.85,-1
126,344,39.97543192982455,116.33034487719296,2008-11-25T12:59:27,2008-11-25T23:15:13,615.77,-1
126,345,40.00626791891892,116.3206676081081,2008-11-25T23:30:19,2008-11-26T09:49:46,619.45,-1
126,346,39.97540085915493,116.3305793098592,2008-11-26T10:18:04,2008-11-26T15:21:53,303.82,-1
126,347,39.97109071830988,116.4225122394366,2008-11-26T16:00:33,2008-11-26T17:01:31,60.97,-1
126,348,39.97160530769232,116.42236382051284,2008-11-26T17:01:31,2008-11-26T22:54:39,353.13,-1
126,349,39.97649178947368,116.41175226315792,2008-11-26T23:01:07,2008-11-26T23:27:29,26.37,-1
126,350,40.00585998181819,116.32087390909086,2008-11-26T23:49:02,2008-11-27T10:12:48,623.77,-1
126,351,39.97546676315792,116.33058413157896,2008-11-27T10:31:02,2008-11-27T22:33:53,722.85,-1
126,352,40.00618022222222,116.32050988888888,2008-11-27T22:47:25,2008-11-28T12:34:35,827.17,-1
126,353,39.97581099999999,116.33087013333336,2008-11-28T12:43:47,2008-11-28T19:54:27,430.67,-1
126,354,40.00222942971248,116.31816430031952,2008-11-28T19:54:27,2008-11-28T20:29:33,35.1,-1
126,355,39.99218023333332,116.3261299166667,2008-11-28T20:56:10,2008-11-28T21:54:44,58.57,-1
126,356,39.97595751428573,116.32938945714282,2008-11-28T22:09:05,2008-11-29T12:51:05,882.0,-1
126,357,39.97522695744682,116.33012475531916,2008-11-29T13:05:03,2008-11-29T16:10:52,185.82,-1
126,358,39.967907,116.4291135,2008-11-29T17:05:32,2008-11-29T19:44:53,159.35,-1
126,359,39.9759432857143,116.33104092857144,2008-11-29T20:11:05,2008-12-01T00:03:36,1672.52,-1
126,360,40.00618020740741,116.32091646666665,2008-12-01T00:14:46,2008-12-01T10:08:21,593.58,-1
126,361,39.97574419254659,116.33003424223604,2008-12-01T10:26:21,2008-12-02T00:01:05,814.73,-1
126,362,40.00648732160805,116.3200407386935,2008-12-02T00:27:01,2008-12-02T23:33:29,1386.47,-1
126,363,40.00613539024389,116.3205737804878,2008-12-02T23:53:57,2008-12-03T10:14:23,620.43,-1
126,364,39.97557089473685,116.33074985964916,2008-12-03T10:30:17,2008-12-03T23:11:59,761.7,-1
126,365,40.006008227848106,116.32068907594936,2008-12-03T23:32:31,2008-12-04T10:01:00,628.48,-1
126,366,39.975724812500005,116.33055897916664,2008-12-04T10:13:02,2008-12-08T17:38:35,6205.55,-1
126,367,39.97110003866433,116.4189181722319,2008-12-08T18:50:12,2008-12-08T20:12:49,82.62,-1
126,368,39.9729193076923,116.4208013076923,2008-12-08T20:29:37,2008-12-08T23:03:37,154.0,-1
126,369,39.97617696875,116.41168724999996,2008-12-08T23:17:35,2008-12-08T23:45:34,27.98,-1
126,370,40.0060594074074,116.3208352962963,2008-12-09T00:04:40,2008-12-09T12:10:36,725.93,-1
126,371,39.97573415,116.33120085,2008-12-09T12:31:34,2008-12-10T11:15:59,1364.42,-1
126,372,39.97560549450552,116.33058305494504,2008-12-10T11:30:23,2008-12-11T12:44:54,1514.52,-1
126,373,40.00727405263158,116.32119142105265,2008-12-11T12:44:54,2008-12-11T15:29:06,164.2,-1
126,374,39.97543248387096,116.33075196774192,2008-12-11T15:35:06,2008-12-11T23:17:30,462.4,-1
126,375,40.00633450000001,116.3203376875,2008-12-11T23:29:42,2008-12-12T11:38:06,728.4,-1
126,376,39.97568061290322,116.3308368548387,2008-12-12T11:48:40,2008-12-13T08:46:59,1258.32,-1
126,377,39.93945438271606,116.3478788888889,2008-12-13T08:59:10,2008-12-13T09:25:48,26.63,-1
126,378,39.93152465555556,116.42985465555552,2008-12-13T09:25:48,2008-12-13T09:53:54,28.1,-1
126,379,40.10299729017167,116.36530027301104,2008-12-13T10:44:52,2008-12-13T15:48:30,303.63,-1
126,380,39.96126651851852,116.39998307407411,2008-12-13T17:09:29,2008-12-14T14:10:53,1261.4,-1
126,381,39.97544967058824,116.3305914352941,2008-12-14T14:42:27,2008-12-14T15:05:21,22.9,-1
126,382,39.975728681818175,116.33098263636366,2008-12-14T15:09:23,2008-12-14T19:47:01,277.63,-1
126,383,39.969293452290096,116.41885092366395,2008-12-14T20:18:18,2008-12-14T20:50:06,31.8,-1
126,384,39.97535365116279,116.33057527906972,2008-12-14T21:44:44,2008-12-15T17:18:04,1173.33,-1
126,385,39.93772589473684,116.32370157894736,2008-12-15T18:05:47,2008-12-15T20:22:19,136.53,-1
126,386,39.975344562091486,116.3295679934641,2008-12-15T20:36:01,2008-12-16T22:59:15,1583.23,-1
126,387,40.00619971875,116.32071081249998,2008-12-16T23:16:34,2008-12-17T09:27:30,610.93,-1
126,388,39.97570142424242,116.33088300000004,2008-12-17T09:38:46,2008-12-20T13:37:22,4558.6,-1
126,389,39.97536748120301,116.33095030075188,2008-12-20T17:32:57,2008-12-20T21:35:30,242.55,-1
126,390,39.96766694444443,116.41791708333332,2008-12-20T22:03:30,2008-12-21T17:10:36,1147.1,-1
126,391,39.97154969387757,116.42316074489788,2008-12-21T18:18:51,2008-12-22T23:23:54,1745.05,-1
126,392,40.00621461538462,116.32079146153848,2008-12-22T23:46:09,2008-12-23T10:15:08,628.98,-1
126,393,39.975365375,116.33059724999998,2008-12-23T10:27:03,2008-12-23T19:46:49,559.77,-1
126,394,39.97573631318681,116.4573710961539,2008-12-23T20:45:29,2008-12-23T22:17:09,91.67,-1
126,395,39.97182028571429,116.44141435714286,2008-12-23T22:30:34,2008-12-23T23:00:09,29.58,-1
126,396,39.97578757142857,116.33090371428572,2008-12-23T23:02:55,2008-12-24T16:37:59,1055.07,-1
126,397,39.97564348275859,116.41304213793106,2008-12-24T16:48:21,2008-12-24T17:13:39,25.3,-1
126,398,39.97530434653466,116.33119022772276,2008-12-24T17:19:05,2008-12-24T17:43:49,24.73,-1
126,399,39.97591647931033,116.3116170241379,2008-12-24T17:59:43,2008-12-24T21:32:30,212.78,-1
126,400,39.97498463414634,116.32183587804876,2008-12-24T22:16:28,2008-12-24T22:37:30,21.03,-1
126,401,40.00632040000001,116.32067590000004,2008-12-24T23:22:33,2008-12-25T09:34:37,612.07,-1
126,402,39.9753845,116.33037225000002,2008-12-25T09:45:57,2008-12-26T01:50:24,964.45,-1
126,403,40.00619086486487,116.320573,2008-12-26T02:04:09,2008-12-26T09:42:09,458.0,-1
126,404,39.975841125,116.33053887499996,2008-12-26T09:53:44,2008-12-26T13:45:38,231.9,-1
126,405,39.97559485714286,116.33079042857143,2008-12-26T13:57:37,2008-12-26T17:53:03,235.43,-1
126,406,39.988198986166005,116.4180889644269,2008-12-26T18:42:20,2008-12-26T19:50:35,68.25,-1
126,407,39.9755696,116.45713948,2008-12-26T20:05:30,2008-12-26T23:41:05,215.58,-1
126,408,40.00624123446519,116.32042729980776,2008-12-26T23:55:50,2008-12-27T11:09:29,673.65,-1
126,410,39.97293524999999,116.33152031249998,2008-12-27T16:04:06,2008-12-28T11:22:27,1158.35,-1
126,411,39.98583133333333,116.41886275,2008-12-28T11:51:22,2008-12-28T15:33:57,222.58,-1
126,412,39.990711881578925,116.38609256578948,2008-12-28T16:17:17,2008-12-28T16:41:48,24.52,-1
126,413,39.97004452727271,116.42297792727275,2008-12-28T17:21:46,2008-12-29T01:12:08,470.37,-1
126,414,40.00440027777777,116.32063766666668,2008-12-29T01:25:38,2008-12-29T10:35:36,549.97,-1
126,415,39.975565115384605,116.32940688461537,2008-12-29T10:47:31,2008-12-30T00:08:29,800.97,-1
126,416,40.00596261016948,116.32078076271186,2008-12-30T00:21:54,2008-12-31T18:01:09,2499.25,-1
126,417,39.97733601234569,116.30990197530863,2008-12-31T18:20:06,2008-12-31T20:55:40,155.57,-1
126,418,39.9692657,116.33273236666668,2008-12-31T21:07:45,2009-01-01T22:05:37,1497.87,-1
126,419,39.9756778768116,116.33161231884054,2009-01-01T22:31:52,2009-01-01T22:58:52,27.0,-1
