user_id,stay_point_index,latitude,longitude,arrival_time,leaving_time,duration_minutes,stay_point_id
153,1496,39.90421364864865,116.44743790990987,2010-02-11T18:29:25,2010-02-11T19:54:08,84.72,-1
153,1497,39.906436714285704,116.45205114285714,2010-02-11T20:01:46,2010-02-11T20:53:45,51.98,-1
153,1498,39.9072929047619,116.46997466666664,2010-02-11T20:57:10,2010-02-11T21:33:57,36.78,-1
153,1499,39.98628465384615,116.44936221153846,2010-02-11T21:38:09,2010-02-12T08:04:50,626.68,-1
153,1500,40.0193259074074,116.44696783333329,2010-02-12T08:24:52,2010-02-12T17:26:41,541.82,-1
153,1501,39.98630701886792,116.44912443396225,2010-02-12T18:02:26,2010-02-13T08:52:01,889.58,-1
153,1502,39.93237199999999,116.44892676595748,2010-02-13T09:10:55,2010-02-13T12:39:28,208.55,-1
153,1503,39.98669033707864,116.44857812359554,2010-02-13T12:50:14,2010-02-13T16:16:28,206.23,-1
153,1504,39.993700833333335,116.47684042222225,2010-02-13T16:23:01,2010-02-13T18:15:21,112.33,-1
153,1505,39.98667907142858,116.44881367857144,2010-02-13T18:23:11,2010-02-14T11:31:22,1028.18,-1
153,1506,39.97536650000001,116.42400066666666,2010-02-14T11:56:51,2010-02-14T12:26:40,29.82,-1
153,1507,39.95090240000002,116.40953469166666,2010-02-14T12:59:58,2010-02-14T13:29:03,29.08,-1
153,1508,39.94857142465754,116.40197739726024,2010-02-14T13:44:03,2010-02-14T14:37:10,53.12,-1
153,1509,39.906897414634145,116.36836990243904,2010-02-14T14:37:10,2010-02-14T16:11:58,94.8,-1
153,1510,39.909038507246386,116.36768494202894,2010-02-14T16:11:58,2010-02-14T17:43:11,91.22,-1
153,1511,39.906750929577484,116.37020442253522,2010-02-14T17:59:24,2010-02-14T19:04:05,64.68,-1
153,1512,39.9928372173913,116.4426940869565,2010-02-14T19:04:05,2010-02-16T10:26:51,2362.77,-1
153,1513,39.995664350993366,116.51398083443702,2010-02-16T11:13:22,2010-02-16T13:17:00,123.63,-1
153,1514,39.99561922794118,116.51402202205874,2010-02-16T14:37:36,2010-02-16T17:05:06,147.5,-1
153,1515,39.98665353333333,116.44869906666669,2010-02-16T17:25:16,2010-02-17T10:09:04,1003.8,-1
153,1516,39.937346700000006,116.33283768571424,2010-02-17T10:49:57,2010-02-17T11:10:41,20.73,-1
153,1517,39.936772103448284,116.33936668965514,2010-02-17T11:54:52,2010-02-17T15:31:31,216.65,-1
153,1518,39.97554521875001,116.33158293749997,2010-02-17T16:04:27,2010-02-17T17:54:25,109.97,-1
153,1519,39.97515837606834,116.33879592307682,2010-02-17T18:00:34,2010-02-17T19:30:13,89.65,-1
153,1520,39.98717772727273,116.44810036363634,2010-02-17T20:16:55,2010-02-18T11:18:51,901.93,-1
153,1521,39.993439714285714,116.46732257142857,2010-02-18T11:18:51,2010-02-18T13:04:34,105.72,-1
153,1522,39.98733123076923,116.44920500000002,2010-02-18T13:04:34,2010-02-19T10:33:28,1288.9,-1
153,1523,39.98645327777777,116.44897244444445,2010-02-19T12:01:00,2010-02-19T14:35:58,154.97,-1
153,1524,39.89341309999998,116.31487027857143,2010-02-19T15:32:08,2010-02-19T15:55:55,23.78,-1
153,1525,39.89552041284404,116.36850207339444,2010-02-19T16:35:54,2010-02-19T17:36:37,60.72,-1
153,1526,39.98663666666666,116.44886313333332,2010-02-19T18:18:06,2010-02-20T08:01:58,823.87,-1
153,1527,40.01938633333333,116.44852366666667,2010-02-20T08:24:21,2010-02-20T17:30:34,546.22,-1
153,1528,39.98723044444444,116.44858977777777,2010-02-20T18:00:15,2010-02-21T08:07:52,847.62,-1
153,1529,40.0194612087912,116.44633970329672,2010-02-21T08:23:43,2010-02-21T17:49:54,566.18,-1
153,1530,39.91399257575758,116.45272816666666,2010-02-21T18:21:42,2010-02-22T01:21:52,420.17,-1
153,1531,39.986904228571426,116.44841997142859,2010-02-22T01:30:31,2010-02-22T09:59:28,508.95,-1
153,1532,40.019621385714295,116.44650261428568,2010-02-22T10:19:46,2010-02-22T17:07:56,408.17,-1
153,1533,39.98570759199999,116.45087668000008,2010-02-22T17:30:19,2010-02-22T17:52:39,22.33,-1
153,1534,39.988008,116.448486,2010-02-22T17:56:54,2010-02-23T08:09:52,852.97,-1
153,1535,40.01990451190474,116.4463684404762,2010-02-23T08:25:49,2010-02-23T17:20:03,534.23,-1
153,1536,39.98681848148148,116.44862033333332,2010-02-23T17:52:27,2010-02-24T08:03:04,850.62,-1
153,1537,40.019542846153854,116.44678044615384,2010-02-24T08:26:22,2010-02-24T17:16:25,530.05,-1
153,1538,39.98710409090909,116.44856893181814,2010-02-24T17:57:16,2010-02-25T08:14:59,857.72,-1
153,1539,40.01938552941177,116.4467030294118,2010-02-25T08:28:56,2010-02-25T18:31:22,602.43,-1
153,1540,39.986948352941184,116.44880470588235,2010-02-25T18:33:58,2010-02-26T08:22:29,828.52,-1
153,1541,40.01915053939393,116.4467827818182,2010-02-26T08:32:59,2010-02-26T17:07:20,514.35,-1
153,1542,39.97565866666666,116.33143194444443,2010-02-26T18:03:27,2010-02-26T21:02:34,179.12,-1
153,1543,39.99670887142857,116.38205604285717,2010-02-26T21:23:57,2010-02-27T09:49:58,746.02,-1
153,1544,39.9969752175926,116.38200077314808,2010-02-27T10:21:54,2010-02-27T13:40:31,198.62,-1
153,1545,39.98202377600001,116.45117966000002,2010-02-27T14:00:16,2010-02-27T14:33:56,33.67,-1
153,1546,39.98660122222221,116.44895227777776,2010-02-27T14:35:00,2010-03-01T08:09:52,2494.87,-1
153,1547,40.01956566666666,116.44650875490193,2010-03-01T08:35:16,2010-03-01T17:13:06,517.83,-1
153,1548,39.98601947674418,116.4495059069768,2010-03-01T17:36:27,2010-03-02T07:56:25,859.97,-1
153,1549,39.97218594117647,116.44179129411766,2010-03-02T08:05:35,2010-03-02T17:31:21,565.77,-1
153,1550,39.98640365714287,116.44927237142858,2010-03-02T17:45:08,2010-03-03T09:33:37,948.48,-1
153,1551,40.07840102325581,116.58690434883724,2010-03-03T09:59:34,2010-03-03T13:21:58,202.4,-1
153,1552,39.994347499999996,116.44139125000001,2010-03-27T14:40:50,2010-03-27T16:23:06,102.27,-1
153,1553,39.88812002352942,116.2881540470588,2010-03-27T17:50:28,2010-03-27T18:36:46,46.3,-1
153,1554,39.8877042857143,116.28931607857149,2010-03-27T18:36:46,2010-03-27T20:58:32,141.77,-1
153,1555,39.98620642105263,116.44933552631578,2010-03-27T21:44:35,2010-03-28T11:01:04,796.48,-1
153,1556,39.98266144,116.45155716,2010-03-28T11:02:27,2010-03-28T11:26:24,23.95,-1
153,1557,39.99590226271184,116.51440446610171,2010-03-28T11:45:17,2010-03-28T12:08:19,23.03,-1
153,1558,39.988865720496904,116.4765997204969,2010-03-28T12:35:28,2010-03-28T16:20:22,224.9,-1
153,1559,39.987787499999996,116.44906875,2010-03-28T17:02:30,2010-03-29T07:51:04,888.57,-1
153,1560,39.97288275757575,116.44268530303033,2010-03-29T08:00:59,2010-03-29T17:44:04,583.08,-1
153,1561,39.98702963768115,116.44894760869565,2010-03-29T18:06:47,2010-03-30T07:55:58,829.18,-1
153,1562,39.97203044999999,116.44211666666664,2010-03-30T08:01:25,2010-03-30T17:57:51,596.43,-1
153,1563,39.986367393442634,116.44926873770491,2010-03-30T18:19:01,2010-03-31T07:59:43,820.7,-1
153,1564,39.9718314,116.4414076,2010-03-31T08:10:34,2010-03-31T19:17:35,667.02,-1
153,1565,39.986501588235306,116.44893399999998,2010-03-31T20:02:47,2010-04-01T07:52:29,709.7,-1
153,1566,39.97213388888889,116.441850037037,2010-04-01T08:00:56,2010-04-01T20:50:27,769.52,-1
153,1567,39.9872,116.449002,2010-04-01T21:13:37,2010-04-02T07:50:34,636.95,-1
153,1568,39.97183794117647,116.44148788235293,2010-04-02T08:10:29,2010-04-02T22:02:28,831.98,-1
153,1569,39.98656045833334,116.44900079166668,2010-04-02T22:21:47,2010-04-03T14:00:22,938.58,-1
153,1570,39.77482022340425,116.45483272872336,2010-04-03T15:13:29,2010-04-03T15:41:29,28.0,-1
153,1571,39.98684714285714,116.4488207142857,2010-04-03T17:34:43,2010-04-04T12:27:34,1132.85,-1
153,1572,40.12853577880188,116.32723921658979,2010-04-04T13:43:14,2010-04-04T15:12:58,89.73,-1
153,1573,40.12934726333331,116.33464851666663,2010-04-04T15:23:03,2010-04-04T15:47:38,24.58,-1
153,1574,40.12883094214876,116.33689766942145,2010-04-04T15:47:38,2010-04-04T16:09:18,21.67,-1
153,1575,39.98663781818181,116.44892904545453,2010-04-04T18:12:19,2010-04-05T12:23:52,1091.55,-1
153,1576,40.04659517307691,116.43520050000004,2010-04-05T12:50:23,2010-04-05T13:18:46,28.38,-1
153,1577,40.04538762790697,116.4279095581396,2010-04-05T13:29:03,2010-04-05T14:28:07,59.07,-1
153,1578,39.99279986956522,116.46646865217392,2010-04-05T14:47:55,2010-04-06T07:46:22,1018.45,-1
153,1579,39.97212634782609,116.44188139130434,2010-04-06T07:59:08,2010-04-06T11:54:04,234.93,-1
153,1580,39.95847633333334,116.34659659999997,2010-04-06T12:09:08,2010-04-06T12:53:07,43.98,-1
153,1581,39.939487047619046,116.34803257142858,2010-04-06T13:31:51,2010-04-06T18:40:27,308.6,-1
153,1582,39.95620856000001,116.45030127999996,2010-04-06T18:40:27,2010-04-06T20:44:52,124.42,-1
153,1583,39.986094263157895,116.44910526315792,2010-04-06T20:50:25,2010-04-07T07:52:07,661.7,-1
153,1584,39.971782375000004,116.441506375,2010-04-07T08:08:35,2010-04-07T17:57:58,589.38,-1
153,1585,39.97508471875,116.33070128124999,2010-04-07T17:57:58,2010-04-07T20:24:10,146.2,-1
153,1586,39.98662661904763,116.44900404761906,2010-04-07T20:40:56,2010-04-10T18:10:29,4169.55,-1
153,1587,39.95665566423355,116.40067444890511,2010-04-10T18:47:03,2010-04-10T22:13:58,206.92,-1
153,1588,39.986576625,116.44896475,2010-04-10T22:28:36,2010-04-11T10:00:03,691.45,-1
153,1589,39.97547037499999,116.33068475,2010-04-11T10:20:19,2010-04-11T18:23:47,483.47,-1
153,1590,39.986174941176465,116.44909841176471,2010-04-11T18:40:12,2010-04-12T07:48:26,788.23,-1
153,1591,39.971929411764705,116.44178841176469,2010-04-12T07:54:45,2010-04-12T22:16:03,861.3,-1
153,1592,39.986565750000004,116.44884333333334,2010-04-12T22:20:11,2010-04-13T07:51:04,570.88,-1
153,1593,39.9721713218391,116.44189457471258,2010-04-13T07:59:37,2010-04-13T17:38:41,579.07,-1
153,1594,39.9881325,116.4492515,2010-04-13T18:01:45,2010-04-14T07:52:34,830.82,-1
153,1595,39.9719714,116.44178166666667,2010-04-14T08:03:49,2010-04-14T20:08:34,724.75,-1
153,1596,39.98571476,116.44975272000003,2010-04-14T20:26:56,2010-04-15T07:51:50,684.9,-1
153,1597,39.97207183333333,116.44180005555556,2010-04-15T08:05:38,2010-04-15T19:07:58,662.33,-1
153,1598,39.97574368571428,116.33152408571426,2010-04-15T19:07:58,2010-04-15T20:05:47,57.82,-1
153,1599,39.986368764705894,116.44914376470587,2010-04-15T20:23:05,2010-04-16T07:51:17,688.2,-1
153,1600,39.97205583333333,116.44183066666665,2010-04-16T07:59:27,2010-04-16T17:54:22,594.92,-1
153,1601,39.97540583333334,116.33104043750001,2010-04-16T17:54:22,2010-04-16T21:39:29,225.12,-1
153,1602,39.98601848888889,116.4494909777778,2010-04-16T21:56:44,2010-04-17T12:18:01,861.28,-1
153,1603,39.98789018840584,116.47593908695652,2010-04-17T12:57:38,2010-04-17T16:59:04,241.43,-1
153,1604,39.98667392307693,116.44883376923079,2010-04-17T17:09:41,2010-04-18T11:10:21,1080.67,-1
153,1605,40.0277848152174,116.43082993478261,2010-04-18T11:21:02,2010-04-18T12:33:36,72.57,-1
153,1606,39.99752922000002,116.20269642000002,2010-04-18T15:29:58,2010-04-18T15:56:41,26.72,-1
153,1607,39.97542605660377,116.33790683018869,2010-04-18T19:00:54,2010-04-18T20:45:38,104.73,-1
153,1608,39.98610793749999,116.44997953571428,2010-04-18T21:27:24,2010-04-19T17:53:45,1226.35,-1
153,1609,39.988588,116.44979000000001,2010-04-19T18:00:47,2010-04-20T07:53:04,832.28,-1
153,1610,39.984773256097554,116.45125896341463,2010-04-20T07:53:04,2010-04-20T08:21:17,28.22,-1
153,1611,39.9164652835821,116.4289677910448,2010-04-20T09:10:44,2010-04-20T10:15:45,65.02,-1
153,1612,39.92278175,116.42655225,2010-04-20T10:15:45,2010-04-20T10:44:48,29.05,-1
153,1613,39.955520031531506,116.41860622072069,2010-04-20T11:55:23,2010-04-20T16:28:59,273.6,-1
153,1614,39.98676659550561,116.44897755056178,2010-04-20T16:41:37,2010-04-21T07:55:52,914.25,-1
153,1615,39.97210088235294,116.44178535294118,2010-04-21T07:59:37,2010-04-21T20:09:22,729.75,-1
153,1616,39.98666135294118,116.4488709411765,2010-04-21T20:27:20,2010-04-22T07:54:58,687.63,-1
153,1617,39.97213172,116.44174915999999,2010-04-22T07:59:49,2010-04-22T09:03:11,63.37,-1
153,1618,39.99703724193547,116.45631404838704,2010-04-22T10:18:28,2010-04-22T10:39:09,20.68,-1
153,1619,39.98713086734695,116.44915058163268,2010-04-22T11:07:13,2010-04-22T12:15:48,68.58,-1
153,1620,39.91661685714285,116.42904697959186,2010-04-22T13:12:22,2010-04-22T13:37:57,25.58,-1
153,1621,39.92184733333333,116.42782199999999,2010-04-22T13:43:40,2010-04-22T19:08:12,324.53,-1
153,1622,39.97566632432433,116.33050962162164,2010-04-22T19:27:27,2010-04-22T20:38:54,71.45,-1
153,1623,39.98658136842106,116.44900247368423,2010-04-22T20:54:48,2010-04-23T07:52:28,657.67,-1
153,1624,39.984317,116.451002,2010-04-23T07:52:28,2010-04-23T09:02:37,70.15,-1
153,1625,39.958587065420545,116.45903662616826,2010-04-23T09:17:56,2010-04-23T10:29:11,71.25,-1
153,1626,39.915151125,116.45494599999999,2010-04-23T10:52:56,2010-04-23T17:50:58,418.03,-1
153,1627,39.923437990196064,116.43026245588234,2010-04-23T18:17:09,2010-04-23T18:53:24,36.25,-1
153,1628,39.92285812857143,116.43274235714283,2010-04-23T18:53:24,2010-04-23T20:10:53,77.48,-1
153,1629,39.93887046666667,116.42673273333337,2010-04-23T20:54:57,2010-04-23T21:18:03,23.1,-1
153,1630,39.98618594444445,116.44935572222221,2010-04-23T21:59:33,2010-04-24T11:05:29,785.93,-1
153,1631,39.97472475862069,116.44411762068967,2010-04-24T11:10:41,2010-04-24T12:01:42,51.02,-1
153,1632,39.97540649038463,116.44446685576928,2010-04-24T12:10:26,2010-04-24T12:36:47,26.35,-1
153,1633,39.972135166666675,116.44161677777778,2010-04-24T12:39:02,2010-04-24T13:15:23,36.35,-1
153,1634,39.975531833333335,116.33221723809523,2010-04-24T13:15:23,2010-04-24T16:46:52,211.48,-1
153,1635,39.98642347916667,116.4491936458333,2010-04-24T17:32:37,2010-04-26T07:47:10,2294.55,-1
153,1636,39.97223534999999,116.44196715000001,2010-04-26T07:54:40,2010-04-26T17:32:34,577.9,-1
153,1637,39.97565843902439,116.44470270731706,2010-04-26T17:32:34,2010-04-27T07:52:05,859.52,-1
153,1638,39.97183740740741,116.44182011111108,2010-04-27T08:01:24,2010-04-27T17:55:04,593.67,-1
153,1639,39.98620640740741,116.44999846666668,2010-04-27T18:08:55,2010-04-28T07:54:04,825.15,-1
153,1640,39.971804384615375,116.44152253846156,2010-04-28T08:10:19,2010-04-28T12:04:29,234.17,-1
153,1641,39.914951,116.446346,2010-04-28T12:09:50,2010-04-28T19:01:58,412.13,-1
153,1642,39.98644885714286,116.44911414285716,2010-04-28T19:35:46,2010-04-29T07:46:25,730.65,-1
153,1643,39.9719185,116.44163149999999,2010-04-29T07:54:53,2010-04-29T20:48:52,773.98,-1
153,1644,39.98667043243243,116.44895724324323,2010-04-29T20:56:52,2010-04-30T07:49:45,652.88,-1
153,1645,39.971741333333334,116.44129233333332,2010-04-30T08:04:56,2010-04-30T12:29:35,264.65,-1
153,1646,40.04574139999999,116.43547476363638,2010-04-30T12:30:34,2010-04-30T13:44:44,74.17,-1
153,1647,39.97668000000001,116.42984229411766,2010-04-30T13:59:34,2010-04-30T14:21:26,21.87,-1
153,1648,39.9141119245283,116.45413050943395,2010-04-30T14:35:59,2010-04-30T19:09:01,273.03,-1
153,1649,39.986838952380964,116.44889521428567,2010-04-30T19:25:49,2010-05-01T09:01:22,815.55,-1
153,1650,40.30046032075473,116.05594860377361,2010-05-01T13:02:51,2010-05-01T13:43:09,40.3,-1
153,1651,40.29921178142078,116.05710275956281,2010-05-01T13:43:09,2010-05-01T14:04:43,21.57,-1
153,1652,40.35184689763779,115.7569163543307,2010-05-01T16:45:37,2010-05-01T17:16:22,30.75,-1
153,1653,40.353041103305806,115.75522162396697,2010-05-01T17:16:22,2010-05-01T19:26:04,129.7,-1
153,1654,40.31703631428571,115.72035662857144,2010-05-01T19:35:55,2010-05-01T21:29:52,113.95,-1
153,1655,40.34964176190475,115.7568833809524,2010-05-01T21:46:55,2010-05-02T10:05:10,738.25,-1
153,1656,40.33933095000001,115.76336083750002,2010-05-02T10:10:59,2010-05-02T10:31:27,20.47,-1
153,1657,40.3431151842105,115.99303451315795,2010-05-02T12:53:10,2010-05-02T13:20:05,26.92,-1
153,1658,40.03033365454546,116.35118147272729,2010-05-02T15:30:12,2010-05-02T16:41:37,71.42,-1
153,1659,39.9869335,116.44849723529411,2010-05-02T17:10:57,2010-05-04T07:48:28,2317.52,-1
153,1660,39.97219595454545,116.44179513636364,2010-05-04T08:03:55,2010-05-04T21:32:34,808.65,-1
153,1661,39.986334925,116.449145825,2010-05-04T21:45:03,2010-05-06T07:44:02,2038.98,-1
153,1662,39.97186518181818,116.44158536363635,2010-05-06T07:59:40,2010-05-06T20:17:22,737.7,-1
153,1663,39.986540828571435,116.44893994285717,2010-05-06T20:37:58,2010-05-07T21:09:58,1472.0,-1
153,1664,39.98603713114754,116.44946557377048,2010-05-07T21:26:08,2010-05-08T11:58:01,871.88,-1
153,1665,39.99570656190475,116.5135889142857,2010-05-08T12:19:16,2010-05-08T16:18:52,239.6,-1
153,1666,40.045821437288154,116.42803643050846,2010-05-08T17:18:11,2010-05-08T17:49:34,31.38,-1
153,1667,40.03109841248469,116.41450038800501,2010-05-08T18:11:07,2010-05-08T21:50:40,219.55,-1
153,1668,39.986169000000004,116.44955413513512,2010-05-08T22:05:21,2010-05-09T09:20:52,675.52,-1
153,1669,40.0464177160494,116.42742098765427,2010-05-09T10:34:39,2010-05-09T11:11:36,36.95,-1
153,1670,39.98777526153846,116.4764268,2010-05-09T11:46:03,2010-05-09T14:43:10,177.12,-1
153,1671,39.98591337500001,116.4497005625,2010-05-09T15:02:34,2010-05-10T07:45:15,1002.68,-1
153,1672,39.97199948275862,116.44198006896552,2010-05-10T07:56:09,2010-05-10T17:55:24,599.25,-1
153,1673,39.9864227586207,116.44928293103447,2010-05-10T18:09:27,2010-05-11T07:46:37,817.17,-1
153,1674,39.97189898437498,116.44196701562497,2010-05-11T08:00:05,2010-05-11T17:43:24,583.32,-1
153,1675,39.98622835616438,116.44951957534239,2010-05-11T17:59:51,2010-05-12T07:33:59,814.13,-1
153,1676,39.97186596078432,116.44186964705884,2010-05-12T07:44:16,2010-05-12T19:23:14,698.97,-1
153,1677,39.98654645454545,116.45133890909092,2010-05-12T19:39:56,2010-05-12T20:24:35,44.65,-1
153,1678,39.98657587096774,116.44874983870967,2010-05-12T20:24:40,2010-05-13T07:47:04,682.4,-1
153,1679,39.97210066666667,116.44184949999999,2010-05-13T07:59:32,2010-05-13T17:52:28,592.93,-1
153,1680,39.987146019230785,116.4492535192307,2010-05-13T18:08:01,2010-05-14T07:55:04,827.05,-1
153,1681,39.97189019047619,116.44179542857141,2010-05-14T08:06:07,2010-05-14T17:50:22,584.25,-1
153,1682,40.349151407407405,115.94994251851851,2010-05-14T19:35:59,2010-05-16T17:24:33,2748.57,-1
153,1683,39.98705280769231,116.40935146153846,2010-05-16T18:37:19,2010-05-16T19:00:31,23.2,-1
153,1684,39.98731713333333,116.44853570000001,2010-05-16T19:09:22,2010-05-17T07:48:34,759.2,-1
153,1685,39.97274042857142,116.44261300000001,2010-05-17T07:56:50,2010-05-17T18:16:08,619.3,-1
153,1686,39.975411666666666,116.33164633333332,2010-05-17T18:16:08,2010-05-17T19:54:43,98.58,-1
153,1687,39.986562,116.448924625,2010-05-17T20:13:24,2010-05-18T07:53:28,700.07,-1
153,1688,39.97256455263157,116.44252405263155,2010-05-18T08:10:24,2010-05-18T20:40:04,749.67,-1
153,1689,39.986121964285736,116.449403,2010-05-18T20:45:58,2010-05-19T07:57:01,671.05,-1
153,1690,39.972409949367076,116.44231251898731,2010-05-19T08:06:12,2010-05-19T19:29:03,682.85,-1
153,1691,39.986519325,116.448996925,2010-05-19T19:39:28,2010-05-20T07:48:03,728.58,-1
153,1692,39.971852999999996,116.44158111111112,2010-05-20T08:01:44,2010-05-20T20:39:03,757.32,-1
153,1693,39.98578909615385,116.44987240384617,2010-05-20T20:57:45,2010-05-21T07:51:03,653.3,-1
153,1694,39.97289968571428,116.44272897142856,2010-05-21T08:04:14,2010-05-21T12:32:03,267.82,-1
153,1695,40.0466225,116.4270605,2010-05-21T12:48:09,2010-05-21T14:59:04,130.92,-1
153,1696,40.04608505555555,116.42716130555557,2010-05-21T15:29:03,2010-05-21T17:23:56,114.88,-1
153,1697,39.98628061538461,116.44968964102566,2010-05-21T17:43:50,2010-05-21T18:58:29,74.65,-1
153,1698,39.98841755813953,116.46824844186042,2010-05-21T19:11:38,2010-05-21T20:50:06,98.47,-1
153,1699,39.98659991666667,116.44887841666666,2010-05-21T20:57:20,2010-05-22T10:24:04,806.73,-1
153,1700,39.9877445945946,116.47610537837839,2010-05-22T10:33:40,2010-05-23T15:29:52,1736.2,-1
153,1701,39.99641238028169,116.51425288732396,2010-05-23T16:43:00,2010-05-23T19:43:49,180.82,-1
153,1702,39.98556718181818,116.45009419999995,2010-05-23T20:04:35,2010-05-24T07:48:46,704.18,-1
153,1703,39.972027833333335,116.44173458333331,2010-05-24T07:59:46,2010-05-24T17:33:04,573.3,-1
153,1704,39.98518105714286,116.45064399999997,2010-05-24T17:43:14,2010-05-25T07:56:16,853.03,-1
153,1705,39.97208261111111,116.44177299999998,2010-05-25T08:06:10,2010-05-25T19:04:28,658.3,-1
153,1706,39.98710879310346,116.44850586206893,2010-05-25T19:23:35,2010-05-26T07:49:34,745.98,-1
153,1707,39.971869980769235,116.44181932692308,2010-05-26T08:00:14,2010-05-26T18:27:17,627.05,-1
